name,date,open,high,low,close,volume,adj_close
VND,2019-01-30,16.25,16.3,16.1,16.1,336200,15.01
VND,2019-01-29,16.1,16.2,15.9,16.2,337170,15.1
VND,2019-01-28,16.2,16.4,16.1,16.1,323810,15.01
VND,2019-01-25,16.05,16.35,15.9,16.2,763250,15.1
VND,2019-01-24,16.05,16.2,15.95,16.05,513450,14.96
VND,2019-01-23,15.8,16.2,15.8,16.1,467700,15.01
VND,2019-01-22,16.15,16.4,15.85,16.15,643460,15.06
VND,2019-01-21,15.4,16.3,15.05,16.15,1769210,15.06
VND,2019-01-18,15.8,15.8,15.6,15.6,275560,14.54
VND,2019-01-17,15.75,15.9,15.6,15.6,288750,14.54
VND,2019-01-16,15.75,16.2,15.75,15.75,546030,14.68
VND,2019-01-15,16.0,16.1,15.85,15.95,613510,14.87
VND,2019-01-14,16.5,16.6,15.85,16.0,535420,14.92
VND,2019-01-11,16.05,16.55,16.05,16.4,225490,15.29
VND,2019-01-10,16.35,16.4,16.05,16.05,943560,14.96
VND,2019-01-09,16.8,16.85,16.35,16.4,767570,15.29
VND,2019-01-08,16.75,16.9,16.65,16.8,308990,15.66
VND,2019-01-07,16.6,16.8,16.55,16.65,649320,15.52
VND,2019-01-04,16.1,16.4,15.9,16.3,695280,15.2
VND,2019-01-03,16.45,16.5,16.15,16.25,586900,15.15
VND,2019-01-02,16.5,16.65,16.25,16.5,363610,15.38
VND,2018-12-28,16.35,16.6,16.0,16.4,938550,15.29
VND,2018-12-27,16.9,16.9,16.35,16.35,577380,15.24
VND,2018-12-26,16.75,17.0,16.3,16.3,356840,15.2
VND,2018-12-25,16.85,17.0,16.3,16.75,973370,15.62
VND,2018-12-24,17.9,18.0,17.4,17.45,202530,16.27
VND,2018-12-21,17.7,17.9,17.5,17.9,153190,16.69
VND,2018-12-20,17.5,17.9,17.5,17.9,226530,16.69
VND,2018-12-19,17.85,17.9,17.55,17.7,223520,16.5
VND,2018-12-18,17.5,17.95,17.45,17.65,982350,16.45
VND,2018-12-17,19.2,19.2,18.0,18.0,1064380,16.78
VND,2018-12-14,19.5,19.7,19.25,19.25,322260,17.95
VND,2018-12-13,19.85,19.95,19.7,19.7,456690,18.37
VND,2018-12-12,19.4,19.7,19.4,19.7,324790,18.37
VND,2018-12-11,19.55,19.7,19.2,19.4,437030,18.09
VND,2018-12-10,19.6,19.7,19.5,19.5,374220,18.18
VND,2018-12-07,19.6,19.9,19.6,19.8,1263540,18.46
VND,2018-12-06,19.7,19.9,19.45,19.6,1532370,18.27
VND,2018-12-05,19.45,19.8,19.45,19.75,1349120,18.41
VND,2018-12-04,19.95,20.05,19.6,19.8,1654270,18.46
VND,2018-12-03,19.4,19.95,19.3,19.9,1425430,18.55
VND,2018-11-30,19.1,19.2,18.8,19.0,552410,17.71
VND,2018-11-29,19.2,19.45,18.9,18.9,1161610,17.62
VND,2018-11-28,18.8,19.15,18.8,19.0,1051360,17.71
VND,2018-11-27,18.9,19.1,18.6,18.8,799530,17.53
VND,2018-11-26,18.6,18.75,18.4,18.75,406730,17.48
VND,2018-11-23,18.6,18.7,18.3,18.6,732790,17.34
VND,2018-11-22,18.9,19.2,18.5,18.65,1273750,17.39
VND,2018-11-21,18.7,19.0,18.7,18.9,983090,17.62
VND,2018-11-20,18.7,19.15,18.6,19.0,792020,17.71
VND,2018-11-19,18.9,19.0,18.7,18.9,557670,17.62
VND,2018-11-16,18.8,19.0,18.65,18.9,732390,17.62
VND,2018-11-15,18.2,18.7,18.2,18.45,1395620,17.2
VND,2018-11-14,18.15,18.35,18.0,18.15,1359100,16.92
VND,2018-11-13,17.6,18.2,17.6,18.2,825300,16.97
VND,2018-11-12,17.7,18.2,17.55,18.2,647810,16.97
VND,2018-11-09,18.0,18.2,17.85,17.9,921510,16.69
VND,2018-11-08,18.5,18.55,18.1,18.1,706440,16.87
VND,2018-11-07,18.0,18.2,17.8,18.0,1097770,16.78
VND,2018-11-06,18.5,18.65,18.0,18.0,1385020,16.78
VND,2018-11-05,18.2,18.2,17.8,18.2,837680,16.97
VND,2018-11-02,18.0,18.45,17.8,18.2,1043160,16.97
VND,2018-11-01,18.35,18.5,17.55,17.6,1624910,16.41
VND,2018-10-31,17.5,18.25,17.4,18.25,1667140,17.01
VND,2018-10-30,16.95,17.35,16.8,17.1,876840,15.94
VND,2018-10-29,17.1,17.65,16.95,17.1,1019840,15.94
VND,2018-10-26,17.8,17.8,17.1,17.1,710410,15.94
VND,2018-10-25,16.5,17.5,16.5,17.4,1526270,16.22
VND,2018-10-24,17.5,17.95,17.4,17.5,1209380,16.31
VND,2018-10-23,18.4,18.4,17.25,17.5,2820240,16.31
VND,2018-10-22,19.55,19.8,18.5,18.5,2960650,17.25
VND,2018-10-19,19.7,20.05,19.35,19.85,1013020,18.51
VND,2018-10-18,20.45,20.6,20.1,20.15,665130,18.79
VND,2018-10-17,20.65,20.65,20.3,20.65,1292380,19.25
VND,2018-10-16,19.9,20.1,19.55,19.9,1254660,18.55
VND,2018-10-15,21.0,21.0,19.9,19.9,1691840,18.55
VND,2018-10-12,20.0,21.25,19.8,20.85,2670360,19.44
VND,2018-10-11,21.05,21.6,21.05,21.05,3793660,19.62
VND,2018-10-10,22.9,22.9,22.5,22.6,837300,21.07
VND,2018-10-09,22.8,22.95,22.6,22.8,837770,21.26
VND,2018-10-08,22.4,22.95,22.4,22.7,1242750,21.16
VND,2018-10-05,22.9,23.25,22.5,22.5,1500400,20.98
VND,2018-10-04,22.9,23.4,22.6,23.15,1503000,21.58
VND,2018-10-03,22.4,22.8,22.4,22.6,999940,21.07
VND,2018-10-02,22.5,23.2,22.2,22.4,2302110,20.88
VND,2018-10-01,22.9,23.05,22.5,22.55,1845900,21.02
VND,2018-09-28,23.3,23.4,22.9,22.9,1976770,21.35
VND,2018-09-27,23.15,23.4,22.85,23.15,2947970,21.58
VND,2018-09-26,23.0,23.45,22.8,22.85,2502100,21.3
VND,2018-09-25,23.1,23.3,22.85,23.1,1993160,21.54
VND,2018-09-24,23.4,23.5,22.9,23.1,1632210,21.54
VND,2018-09-21,23.3,23.6,22.8,23.3,2579770,21.72
VND,2018-09-20,22.9,23.2,22.55,23.0,2801100,21.44
VND,2018-09-19,23.1,23.35,22.6,22.8,1986980,21.26
VND,2018-09-18,21.95,23.2,21.95,22.9,2137290,21.35
VND,2018-09-17,22.8,22.8,22.1,22.1,2180590,20.6
VND,2018-09-14,23.2,23.8,22.5,22.9,4418130,21.35
VND,2018-09-13,23.65,23.9,22.75,23.5,2253700,21.91
VND,2018-09-12,23.95,24.0,23.45,23.55,2153290,21.96
VND,2018-09-11,22.2,23.7,22.1,23.7,2913620,22.09
VND,2018-09-10,22.3,22.4,22.1,22.3,1695850,20.79
VND,2018-09-07,21.6,22.3,21.45,22.3,2192800,20.79
VND,2018-09-06,21.35,21.7,21.0,21.7,1221510,20.23
VND,2018-09-05,21.0,21.45,20.95,21.45,1612950,20.0
VND,2018-09-04,22.2,22.2,21.0,21.2,1744450,19.76
VND,2018-08-31,22.45,22.7,22.2,22.2,1368410,20.7
VND,2018-08-30,21.9,22.35,21.9,22.35,991660,20.84
VND,2018-08-29,22.35,22.35,21.85,22.05,929140,20.56
VND,2018-08-28,21.8,22.5,21.65,22.3,2203560,20.79
VND,2018-08-27,21.3,21.95,21.3,21.6,1339430,20.14
VND,2018-08-24,21.4,21.6,21.25,21.4,969600,19.95
VND,2018-08-23,21.6,21.8,21.3,21.65,950410,20.18
VND,2018-08-22,21.2,21.9,21.05,21.6,2625530,20.14
VND,2018-08-21,20.0,20.8,20.0,20.8,1558520,19.39
VND,2018-08-20,19.9,20.6,19.9,20.1,619740,18.74
VND,2018-08-17,20.8,20.95,19.7,20.0,1362920,18.65
VND,2018-08-16,19.6,20.7,19.3,20.3,1661810,18.93
VND,2018-08-15,20.65,21.15,20.0,20.0,1766770,18.65
VND,2018-08-14,21.1,21.25,20.6,20.95,1487120,19.53
VND,2018-08-13,20.05,21.4,19.8,21.1,2188850,19.67
VND,2018-08-10,19.4,20.5,19.3,20.5,1505880,19.11
VND,2018-08-09,19.6,20.3,19.5,19.6,1210240,18.27
VND,2018-08-08,18.2,19.35,18.15,19.35,2777960,18.04
VND,2018-08-07,17.9,18.3,17.65,18.1,516700,16.87
VND,2018-08-06,18.1,18.5,17.9,17.9,396670,16.69
VND,2018-08-03,18.5,18.9,18.4,18.4,1015210,17.15
VND,2018-08-02,17.75,18.4,17.5,18.35,851590,17.11
VND,2018-08-01,18.15,18.5,17.7,17.85,480510,16.64
VND,2018-07-31,18.05,18.35,17.5,18.1,1276870,16.87
VND,2018-07-30,17.8,18.1,17.6,18.0,687910,16.78
VND,2018-07-27,17.8,18.0,17.45,17.6,641720,16.41
VND,2018-07-26,17.1,17.5,16.8,17.5,602740,16.31
VND,2018-07-25,17.6,17.9,17.2,17.2,665400,16.04
VND,2018-07-24,17.7,17.8,16.9,17.8,1117980,16.59
VND,2018-07-23,17.9,18.6,17.8,17.9,1505730,16.69
VND,2018-07-20,19.0,19.0,17.65,19.0,1105740,17.71
VND,2018-07-19,18.6,18.8,18.2,18.4,1571100,17.15
VND,2018-07-18,17.3,18.4,17.3,18.4,1670710,17.15
VND,2018-07-17,16.3,17.2,16.15,17.2,945170,16.04
VND,2018-07-16,17.0,17.0,16.6,16.6,690470,15.48
VND,2018-07-13,16.8,16.85,16.2,16.65,532350,15.52
VND,2018-07-12,16.4,16.5,15.65,16.4,734800,15.29
VND,2018-07-11,16.4,16.6,15.9,16.0,939850,14.92
VND,2018-07-10,16.5,17.45,16.5,17.0,1135130,15.85
VND,2018-07-09,17.3,17.6,16.5,16.85,1784260,15.71
VND,2018-07-06,15.7,17.1,15.7,17.1,1745570,15.94
VND,2018-07-05,15.85,16.1,15.5,16.0,1545630,14.92
VND,2018-07-04,15.4,16.25,14.9,16.05,2299690,14.96
VND,2018-07-03,16.5,16.65,15.4,15.4,1601900,14.36
VND,2018-07-02,16.8,17.3,16.15,16.5,1111930,15.38
VND,2018-06-29,17.45,17.65,16.8,17.35,1124810,16.18
VND,2018-06-28,17.6,18.0,17.0,17.1,1665820,15.94
VND,2018-06-27,18.9,18.9,18.0,18.0,1093980,16.78
VND,2018-06-26,18.8,18.9,18.4,18.8,848500,17.53
VND,2018-06-25,19.45,19.45,19.05,19.2,665760,17.9
VND,2018-06-22,18.85,19.05,18.45,18.9,1479070,17.62
VND,2018-06-21,19.1,19.5,18.9,19.0,859260,17.71
VND,2018-06-20,19.0,19.4,18.55,19.2,5598550,17.9
VND,2018-06-19,18.9,19.4,18.05,18.6,3472140,17.34
VND,2018-06-18,20.7,20.8,19.2,19.4,1134910,18.09
VND,2018-06-15,20.1,20.5,19.6,20.5,1227460,19.11
VND,2018-06-14,21.4,21.95,20.2,20.2,1761560,18.83
VND,2018-06-13,21.0,21.45,21.0,21.45,715880,20.0
VND,2018-06-12,21.55,21.7,20.8,21.0,2306160,19.58
VND,2018-06-11,21.5,22.6,21.1,22.0,1120760,20.51
VND,2018-06-08,21.05,22.0,21.0,22.0,1509800,20.51
VND,2018-06-07,22.45,22.45,21.35,21.35,2389120,19.9
VND,2018-06-06,21.6,22.45,21.5,22.45,3191750,20.93
VND,2018-06-05,19.8,21.0,19.65,21.0,3842550,19.58
VND,2018-06-04,19.1,19.9,18.8,19.65,2725630,18.32
VND,2018-06-01,19.2,19.7,18.95,19.1,1563030,17.81
VND,2018-05-31,17.9,19.35,17.9,19.2,2775970,17.9
VND,2018-05-30,19.0,19.2,18.4,18.55,759820,17.29
VND,2018-05-29,17.6,19.15,17.6,19.15,1535350,17.85
VND,2018-05-28,18.1,19.1,17.9,17.9,2010290,16.69
VND,2018-05-25,20.1,20.45,19.1,19.2,1395460,17.9
VND,2018-05-24,21.0,21.4,20.1,20.5,1553540,19.11
VND,2018-05-23,20.0,21.4,19.0,21.4,2054330,19.95
VND,2018-05-22,21.0,21.4,20.0,20.0,2487610,18.65
VND,2018-05-21,22.5,22.5,21.5,21.5,862490,20.04
VND,2018-05-18,22.5,22.8,21.65,22.25,1261480,20.74
VND,2018-05-17,23.0,23.2,22.8,22.9,1451740,21.35
VND,2018-05-16,22.0,22.8,21.0,22.55,1672930,21.02
VND,2018-05-15,23.1,23.35,22.1,22.1,3451020,20.6
VND,2018-05-14,24.0,24.9,23.55,23.55,2430770,21.96
VND,2018-05-11,22.0,25.3,22.0,25.3,2888280,23.59
VND,2018-05-10,23.65,25.0,23.65,23.65,7057690,22.05
VND,2018-05-09,27.5,27.5,25.4,25.4,3388590,23.68
VND,2018-05-08,28.45,28.7,27.8,28.3,1088440,25.45
VND,2018-05-07,27.1,28.45,26.1,28.45,1104670,25.59
VND,2018-05-04,27.5,27.7,26.7,26.8,1005460,24.1
VND,2018-05-03,26.0,27.15,25.3,27.1,1389550,24.37
VND,2018-05-02,26.2,27.9,25.8,26.2,1232670,23.56
VND,2018-04-27,24.5,27.2,24.5,27.2,1812650,24.46
VND,2018-04-26,27.0,27.1,25.45,25.45,2334780,22.89
VND,2018-04-24,28.25,28.95,27.35,27.35,2445240,24.6
VND,2018-04-23,29.4,31.5,29.4,29.4,2464590,26.44
VND,2018-04-20,31.2,31.9,30.6,31.6,887180,28.42
VND,2018-04-19,32.1,32.3,30.5,31.6,2133990,28.42
VND,2018-04-18,33.1,33.65,32.3,32.3,1603560,29.05
VND,2018-04-17,33.0,33.5,32.6,33.1,1307860,29.77
VND,2018-04-16,32.8,33.5,32.0,33.0,942970,29.68
VND,2018-04-13,33.95,34.2,32.7,33.2,1210560,29.86
VND,2018-04-12,32.5,33.5,31.6,33.5,1522570,30.13
VND,2018-04-11,33.7,34.1,32.4,32.8,2303750,29.5
VND,2018-04-10,34.4,34.4,33.55,33.65,2593060,30.26
VND,2018-04-09,33.0,34.0,32.5,34.0,2422270,30.58
VND,2018-04-06,31.2,32.75,31.0,32.55,2301660,29.27
VND,2018-04-05,30.9,31.2,30.4,31.2,2145760,28.06
VND,2018-04-04,31.8,32.0,30.55,30.9,2649810,27.79
VND,2018-04-03,29.55,31.55,29.55,31.3,2845070,28.15
VND,2018-04-02,29.1,29.8,29.1,29.55,2141980,26.58
VND,2018-03-30,29.0,29.5,28.75,29.05,1688000,26.13
VND,2018-03-29,28.5,29.0,28.25,29.0,1294580,26.08
VND,2018-03-28,27.75,28.65,27.6,28.65,1429910,25.77
VND,2018-03-27,28.55,28.55,27.75,28.0,2589800,25.18
VND,2018-03-26,26.9,28.5,26.8,28.5,1481870,25.63
VND,2018-03-23,26.3,27.2,26.3,26.9,2287250,24.19
VND,2018-03-22,28.8,28.8,26.8,27.6,5618480,24.82
VND,2018-03-21,29.15,29.4,28.6,28.7,1491440,25.81
VND,2018-03-20,29.0,29.7,29.0,29.05,1360430,26.13
VND,2018-03-19,29.5,29.9,29.15,29.5,1526710,26.53
VND,2018-03-16,29.15,29.5,28.9,29.15,2808720,26.22
VND,2018-03-15,28.35,29.2,28.2,29.2,1905300,26.26
VND,2018-03-14,27.9,28.6,27.9,28.35,2095390,25.5
VND,2018-03-13,27.3,27.45,26.9,27.4,850470,24.64
VND,2018-03-12,27.0,27.8,26.9,27.0,948240,24.28
VND,2018-03-09,28.0,28.3,27.4,27.5,1459510,24.73
VND,2018-03-08,27.5,27.9,27.1,27.45,830950,24.69
VND,2018-03-07,26.9,28.15,26.8,27.5,3765060,24.73
VND,2018-03-06,25.3,26.35,24.7,26.35,1450870,23.7
VND,2018-03-05,26.8,26.9,24.65,24.65,2011650,22.17
VND,2018-03-02,26.0,26.75,26.0,26.5,1360260,23.83
VND,2018-03-01,26.6,27.4,26.0,26.7,1876060,24.01
VND,2018-02-28,25.6,27.7,25.3,27.2,1646510,24.46
VND,2018-02-27,25.5,26.0,24.95,26.0,3592350,23.38
VND,2018-02-26,30.4,31.95,30.4,31.5,3895800,21.86
VND,2018-02-23,29.8,30.0,29.0,29.95,1553330,20.78
VND,2018-02-22,30.0,30.35,29.2,29.5,1245400,20.47
VND,2018-02-21,30.0,30.65,29.85,30.45,1377960,21.13
VND,2018-02-13,29.7,30.15,29.5,29.6,1012090,20.54
VND,2018-02-12,29.35,29.5,28.6,29.5,929580,20.47
VND,2018-02-09,26.4,28.5,26.4,28.5,1050600,19.78
VND,2018-02-08,28.0,29.2,27.7,28.0,943260,19.43
VND,2018-02-07,27.5,28.2,27.5,28.2,1985120,19.57
VND,2018-02-06,26.4,26.95,25.1,26.4,3129690,18.32
VND,2018-02-05,28.1,28.45,26.95,26.95,2150120,18.7
VND,2018-02-02,28.5,28.95,27.6,28.95,1700670,20.09
VND,2018-02-01,30.0,30.3,28.2,28.3,2939860,19.64
VND,2018-01-31,31.9,32.3,30.0,30.0,1883150,20.82
VND,2018-01-30,29.4,31.7,29.3,31.7,1608010,22.0
VND,2018-01-29,29.4,30.5,29.2,29.8,1544710,20.68
VND,2018-01-26,30.0,30.0,28.85,29.25,1699100,20.3
VND,2018-01-25,29.0,30.0,28.7,29.5,2880520,20.47
VND,2018-01-22,28.1,29.15,28.0,28.6,2150450,19.84
VND,2018-01-19,27.65,28.0,27.5,27.7,928770,19.22
VND,2018-01-18,26.1,27.5,25.7,27.5,1559030,19.08
VND,2018-01-17,28.2,28.4,26.7,26.7,1715210,18.53
VND,2018-01-16,28.1,28.4,27.9,28.25,1077350,19.6
VND,2018-01-15,27.6,28.4,27.35,28.25,1273740,19.6
VND,2018-01-12,27.45,28.2,27.35,27.6,1730170,19.15
VND,2018-01-11,27.3,27.5,26.8,27.2,1260720,18.87
VND,2018-01-10,27.55,27.75,27.1,27.5,1382780,19.08
VND,2018-01-09,27.9,27.9,26.95,27.4,1106020,19.01
VND,2018-01-08,26.0,27.1,25.7,27.0,1808380,18.73
VND,2018-01-05,27.0,27.1,26.1,26.25,1379580,18.21
VND,2018-01-04,26.8,27.1,26.65,27.0,1219660,18.73
VND,2018-01-03,26.7,27.25,26.55,26.8,1970320,18.6
VND,2018-01-02,26.4,26.8,26.4,26.7,853480,18.53
VND,2017-12-29,26.3,26.9,26.1,26.4,1787920,18.32
VND,2017-12-28,24.7,26.1,24.4,26.1,3208580,18.11
VND,2017-12-27,24.3,24.8,24.2,24.4,1834450,16.93
VND,2017-12-26,24.3,24.3,23.8,24.0,696510,16.65
VND,2017-12-25,23.65,24.3,23.6,24.1,1082430,16.72
VND,2017-12-22,23.35,23.75,23.25,23.65,825360,16.41
VND,2017-12-21,23.7,23.85,23.5,23.55,677420,16.34
VND,2017-12-20,23.75,24.1,23.4,23.7,1646090,16.44
VND,2017-12-19,22.95,23.7,22.75,23.6,2031720,16.38
VND,2017-12-18,22.5,22.9,22.2,22.65,1759750,15.72
VND,2017-12-15,21.95,22.1,21.75,22.0,836400,15.27
VND,2017-12-14,21.4,21.95,21.4,21.95,874390,15.23
VND,2017-12-13,21.6,21.8,20.95,21.35,715040,14.81
VND,2017-12-12,21.8,21.9,20.2,21.4,1585620,14.85
VND,2017-12-11,22.3,22.5,21.6,21.6,1207890,14.99
VND,2017-12-08,22.7,23.1,22.5,22.75,719860,15.79
VND,2017-12-07,23.5,23.55,22.6,22.8,823270,15.82
VND,2017-12-06,23.4,23.6,22.7,23.4,2025180,16.24
VND,2017-12-05,24.5,24.5,23.5,23.5,1818830,16.31
VND,2017-12-04,24.1,24.95,23.95,24.5,1236940,17.0
VND,2017-12-01,23.75,23.95,23.55,23.8,816650,16.51
VND,2017-11-30,23.1,23.7,23.0,23.5,1518630,16.31
VND,2017-11-29,23.25,23.3,22.7,22.75,870830,15.79
VND,2017-11-28,23.0,23.1,22.25,22.8,607610,15.82
VND,2017-11-27,22.4,23.3,22.2,22.85,1408330,15.85
VND,2017-11-24,22.0,22.3,21.6,22.2,696370,15.4
VND,2017-11-23,22.55,22.6,21.7,22.0,1564980,15.27
VND,2017-11-22,22.25,22.5,22.1,22.35,916450,15.51
VND,2017-11-21,21.7,22.4,21.6,22.25,1696230,15.44
VND,2017-11-20,21.85,21.85,21.4,21.6,702840,14.99
VND,2017-11-17,21.3,21.95,21.3,21.55,1302190,14.95
VND,2017-11-16,20.7,21.35,20.55,21.25,696600,14.74
VND,2017-11-15,20.7,20.9,20.45,20.7,536450,14.36
VND,2017-11-14,20.9,20.9,20.3,20.6,581450,14.29
VND,2017-11-13,19.6,20.7,19.55,20.65,660050,14.33
VND,2017-11-10,19.75,19.85,19.6,19.6,292150,13.6
VND,2017-11-09,19.4,19.8,19.2,19.75,423400,13.7
VND,2017-11-08,19.3,19.4,19.0,19.4,293860,13.46
VND,2017-11-07,19.4,19.5,19.1,19.3,185400,13.39
VND,2017-11-06,19.2,19.4,19.0,19.4,302320,13.46
VND,2017-11-03,19.0,19.1,18.7,19.0,282390,13.18
VND,2017-11-02,18.8,19.45,18.6,18.9,365320,13.11
VND,2017-11-01,19.65,19.65,18.2,19.0,633640,13.18
VND,2017-10-31,20.25,20.3,19.4,19.5,387580,13.53
VND,2017-10-30,20.25,20.6,20.2,20.2,374290,14.02
VND,2017-10-27,20.4,20.4,20.15,20.25,286070,14.05
VND,2017-10-26,20.5,20.8,20.0,20.3,322940,14.09
VND,2017-10-25,20.3,20.5,20.3,20.4,380560,14.15
VND,2017-10-24,20.0,20.4,20.0,20.2,332500,14.02
VND,2017-10-23,20.0,20.75,19.8,20.0,455840,13.88
VND,2017-10-20,20.75,20.8,20.5,20.55,260610,14.26
VND,2017-10-19,20.9,21.1,20.7,20.8,176540,14.43
VND,2017-10-18,21.1,21.35,20.9,20.95,749340,14.54
VND,2017-10-17,20.4,20.8,20.4,20.8,220360,14.43
VND,2017-10-16,20.8,20.9,20.35,20.4,513240,14.15
VND,2017-10-13,20.95,20.95,20.75,20.8,205110,14.43
VND,2017-10-12,21.1,21.2,20.95,20.95,359990,14.54
VND,2017-10-11,21.1,21.2,20.9,20.95,413890,14.54
VND,2017-10-10,21.15,21.3,20.9,21.05,371460,14.61
VND,2017-10-09,21.35,21.35,20.95,21.15,423120,14.68
VND,2017-10-06,20.95,21.15,20.85,20.9,433610,14.5
VND,2017-10-05,21.0,21.1,20.65,20.65,306850,14.33
VND,2017-10-04,20.5,20.8,20.4,20.65,214340,14.33
VND,2017-10-03,21.25,21.25,19.7,20.5,574090,14.22
VND,2017-10-02,21.35,21.6,21.0,21.05,347690,14.61
VND,2017-09-29,21.6,21.6,21.2,21.35,414550,14.81
VND,2017-09-28,21.7,21.75,21.3,21.4,450830,14.85
VND,2017-09-27,21.6,21.85,21.45,21.6,328060,14.99
VND,2017-09-26,21.4,21.7,21.35,21.5,417760,14.92
VND,2017-09-25,21.8,21.9,21.5,21.5,510810,14.92
VND,2017-09-22,22.0,22.0,21.8,21.9,457490,15.2
VND,2017-09-21,21.75,22.3,21.7,21.95,664220,15.23
VND,2017-09-20,21.9,22.0,21.65,21.75,375240,15.09
VND,2017-09-19,22.0,22.2,21.8,22.0,836960,15.27
VND,2017-09-18,22.3,22.4,21.8,22.15,1285110,15.37
VND,2017-09-15,22.45,22.45,21.95,22.1,1081030,15.33
VND,2017-09-14,21.85,22.4,21.85,22.4,647850,15.54
VND,2017-09-13,21.0,21.95,21.0,21.9,884400,15.2
VND,2017-09-12,20.8,21.0,20.8,21.0,660860,14.57
VND,2017-09-11,21.1,21.1,20.8,20.9,1069340,14.5
VND,2017-09-08,21.3,21.45,20.9,21.1,799900,14.64
VND,2017-09-07,21.4,21.7,21.15,21.35,662990,14.81
VND,2017-09-06,21.4,21.5,21.05,21.4,519460,14.85
VND,2017-09-05,20.95,21.4,20.75,21.4,1087850,14.85
VND,2017-09-01,20.7,20.95,20.7,20.95,651180,14.54
VND,2017-08-31,20.7,21.05,20.7,20.75,1158400,14.4
VND,2017-08-30,20.7,20.85,20.5,20.7,659110,14.36
VND,2017-08-29,21.35,21.35,20.65,20.9,731040,14.5
VND,2017-08-28,20.45,21.0,20.2,21.0,1872220,14.57
VND,2017-08-25,21.0,21.2,20.3,20.45,465380,14.19
VND,2017-08-24,20.8,21.4,20.8,21.0,434630,14.57
VND,2017-08-23,21.0,21.3,20.5,20.95,651630,14.54
VND,2017-08-22,22.1,22.5,21.35,21.35,1250570,14.81
VND,2017-08-21,23.6,23.6,22.7,22.95,184370,15.92
VND,2017-08-18,24.4,24.4,22.7,23.4,974820,16.24
VND,2017-08-11,24.0,24.9,24.0,24.9,571803,17.28
VND,2017-08-10,22.7,24.0,22.7,24.0,499830,16.65
VND,2017-08-09,24.4,24.8,23.2,23.9,598558,16.58
VND,2017-08-08,25.1,25.3,24.2,24.4,598843,16.93
VND,2017-08-07,25.0,25.6,25.0,25.1,577812,17.42
VND,2017-08-04,24.1,24.9,24.0,24.9,790428,17.28
VND,2017-08-03,23.0,24.0,22.9,24.0,583335,16.65
VND,2017-08-02,22.7,22.9,22.5,22.9,409162,15.89
VND,2017-08-01,22.6,22.9,22.6,22.7,279993,15.75
VND,2017-07-31,22.5,22.7,22.3,22.7,334408,15.75
VND,2017-07-28,22.1,22.6,22.1,22.5,258859,15.61
VND,2017-07-27,22.4,22.4,22.1,22.2,307030,15.4
VND,2017-07-26,22.5,22.5,21.9,22.4,266241,15.54
VND,2017-07-25,21.2,21.9,21.2,21.9,366404,15.2
VND,2017-07-24,21.3,21.4,21.1,21.2,197652,14.71
VND,2017-07-21,21.3,21.6,21.2,21.4,409975,14.85
VND,2017-07-20,21.3,21.4,20.8,21.4,386685,14.85
VND,2017-07-19,21.0,21.9,21.0,21.3,734375,14.78
VND,2017-07-18,21.0,21.0,20.1,21.0,711950,14.57
VND,2017-07-17,22.2,22.2,21.0,21.0,603166,14.57
VND,2017-07-14,22.5,22.6,22.0,22.2,233200,15.4
VND,2017-07-13,22.3,22.3,22.0,22.3,228742,15.47
VND,2017-07-12,21.4,22.3,21.4,22.2,625885,15.4
VND,2017-07-11,19.3,21.6,19.3,21.6,592222,14.99
VND,2017-07-10,22.1,22.5,20.7,21.4,977801,14.85
VND,2017-07-07,23.3,23.4,21.8,22.0,1406636,15.27
VND,2017-07-06,23.4,23.8,23.0,23.3,741615,16.17
VND,2017-07-05,23.0,23.4,22.8,23.4,426704,16.24
VND,2017-07-04,23.6,23.6,22.7,23.0,593165,15.96
VND,2017-07-03,21.8,22.8,21.8,22.6,745503,15.68
VND,2017-06-30,21.7,21.7,21.5,21.6,252551,14.99
VND,2017-06-29,21.4,21.8,21.4,21.6,336620,14.99
VND,2017-06-28,21.5,21.5,21.1,21.4,365219,14.85
VND,2017-06-27,22.0,22.0,21.3,21.4,389200,14.85
VND,2017-06-26,21.4,21.9,21.4,21.7,241910,15.06
VND,2017-06-23,21.9,22.3,20.9,21.7,473880,15.06
VND,2017-06-22,21.5,22.3,21.3,21.9,716804,15.2
VND,2017-06-21,21.4,21.5,21.1,21.4,516247,14.85
VND,2017-06-20,21.3,21.9,21.2,21.5,610865,14.92
VND,2017-06-19,21.5,21.5,21.0,21.3,857156,14.78
VND,2017-06-16,20.6,21.3,20.6,21.3,602763,14.78
VND,2017-06-15,21.4,21.6,21.1,21.2,456930,14.71
VND,2017-06-14,21.5,21.8,21.2,21.5,729931,14.92
VND,2017-06-13,21.4,21.8,21.2,21.5,656682,14.92
VND,2017-06-12,20.7,21.5,20.7,21.2,888165,14.71
VND,2017-06-09,20.6,21.4,20.6,20.8,726174,14.43
VND,2017-06-08,21.3,21.3,20.5,20.7,467477,14.36
VND,2017-06-07,19.4,21.1,19.4,21.0,2332950,14.57
VND,2017-06-06,19.2,19.4,19.1,19.4,174560,13.46
VND,2017-06-05,19.4,19.7,19.1,19.2,671582,13.32
VND,2017-06-02,18.9,19.5,18.7,19.2,411631,13.32
VND,2017-06-01,18.7,19.0,18.7,18.9,167483,13.11
VND,2017-05-31,19.1,19.1,18.6,18.8,454353,13.04
